account_value,date
11029.62020686878,2025-04-15
10966.420206868781,2025-04-16
11198.02020686878,2025-04-17
11182.82020686878,2025-04-21
11152.82020686878,2025-04-22
10897.62020686878,2025-04-23
11072.02020686878,2025-04-24
11094.420206868781,2025-04-25
11168.82020686878,2025-04-28
11138.02020686878,2025-04-29
11105.22020686878,2025-04-30
11028.420206868781,2025-05-02
11175.62020686878,2025-05-05
11070.02020686878,2025-05-06
10954.82020686878,2025-05-07
10950.02020686878,2025-05-08
10694.420206868781,2025-05-09
11126.420206868781,2025-05-12
10990.02020686878,2025-05-13
11104.02020686878,2025-05-14
11454.420206868781,2025-05-15
11372.02020686878,2025-05-16
11063.22020686878,2025-05-19
11038.420206868781,2025-05-20
10982.82020686878,2025-05-21
10853.62020686878,2025-05-22
10826.87420686878,2025-05-23
10826.87420686878,2025-05-26
10826.87420686878,2025-05-27
10826.87420686878,2025-05-28
10785.09820686878,2025-05-29
10673.898206868782,2025-05-30
10587.09820686878,2025-06-02
10700.298206868782,2025-06-03
10689.49820686878,2025-06-04
10708.298206868782,2025-06-05
10788.298206868782,2025-06-06
10924.698206868781,2025-06-09
11322.698206868781,2025-06-10
11379.49820686878,2025-06-11
11247.09820686878,2025-06-12
11145.898206868782,2025-06-13
11310.298206868782,2025-06-16
11176.298206868782,2025-06-17
11192.298206868782,2025-06-18
11263.49820686878,2025-06-19
11341.09820686878,2025-06-20
11385.49820686878,2025-06-23
11614.298206868782,2025-06-24
11817.898206868782,2025-06-25
12023.898206868782,2025-06-26
11935.09820686878,2025-06-27
11899.09820686878,2025-06-30
